FI_spac,FI_temp,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,0.0,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.1,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.2,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.3,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.4,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.5,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.6,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.7,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.8,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.9,5144.936984689228,4889.948033049514,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3942.43; d[j = 2, t = 1]: 3188.98; d[j = 2, t = 2]: 3188.98; d[j = 3, t = 1]: 1091.63; d[j = 3, t = 2]: 1869.84; d[j = 4, t = 1]: 5286.33; d[j = 4, t = 2]: 3754.66; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
