FI_spac,FI_temp,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,0.0,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.1,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.2,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.3,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.4,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.5,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.6,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.7,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.8,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.9,5815.2461686155675,5503.0453440758065,0.0,3.0,"d[j = 1, t = 1]: 6874.91; d[j = 1, t = 2]: 1683.86; d[j = 2, t = 1]: 537.87; d[j = 2, t = 2]: 2100.18; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 2154.15; d[j = 4, t = 2]: 5782.89; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
