FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5491.867459015282,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 5088.81; d[j = 1, t = 2]: 7495.79; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 171.31; d[j = 3, t = 1]: 2881.52; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5892.94; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,5619.628061443944,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 3664.79; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 1527.81; d[j = 3, t = 1]: 1880.04; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 265.89; d[j = 4, t = 2]: 6628.53; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,5742.2073831437,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 2078.34; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 3114.26; d[j = 3, t = 1]: 1372.49; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 773.44; d[j = 4, t = 2]: 6628.53; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,5864.786704843457,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 491.90; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4700.70; d[j = 3, t = 1]: 864.94; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 1280.99; d[j = 4, t = 2]: 6628.53; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,5976.5468297311445,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 535.51; d[j = 2, t = 2]: 4657.09; d[j = 3, t = 1]: 357.39; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 1788.54; d[j = 4, t = 2]: 6628.53; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,6081.960380230699,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 1311.70; d[j = 2, t = 2]: 3880.91; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 2369.55; d[j = 4, t = 2]: 6404.90; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,6183.84126700214,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 2087.88; d[j = 2, t = 2]: 3104.72; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 3125.42; d[j = 4, t = 2]: 5649.03; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,6285.722153773579,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 2864.06; d[j = 2, t = 2]: 2328.54; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 3881.30; d[j = 4, t = 2]: 4893.16; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,6387.603040545019,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 3640.24; d[j = 2, t = 2]: 1552.36; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 4637.17; d[j = 4, t = 2]: 4137.29; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,6489.48392731646,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 4416.42; d[j = 2, t = 2]: 776.18; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 5393.04; d[j = 4, t = 2]: 3381.42; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,6591.3648140878995,5341.328609003636,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7563.31; d[j = 2, t = 1]: 5192.60; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3981.46; d[j = 4, t = 1]: 6148.91; d[j = 4, t = 2]: 2625.54; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
