FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5457.258087393579,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 2996.97; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 3709.26; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 2793.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4195.05; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,5568.010870076525,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 2616.64; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4089.59; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 2419.57; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4568.49; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,5678.763652759472,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 2236.31; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4469.92; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 2046.14; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4941.92; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,5789.51643544242,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 1855.98; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4850.25; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 1672.70; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5315.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,5900.269218125366,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 1475.65; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5230.58; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 1299.27; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5688.79; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,6011.0220008083115,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 1095.32; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5610.91; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 925.84; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6062.22; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,6121.77478349126,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 714.99; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5991.24; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 552.40; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6435.66; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,6230.7468499772685,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 6049.69; d[j = 1, t = 2]: 279.70; d[j = 2, t = 1]: 136.38; d[j = 2, t = 2]: 6290.14; d[j = 3, t = 1]: 5767.85; d[j = 3, t = 2]: 178.97; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6809.09; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,6289.546478571605,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 4772.57; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1693.21; d[j = 2, t = 2]: 6290.14; d[j = 3, t = 1]: 4471.32; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1351.39; d[j = 4, t = 2]: 6933.21; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,6316.864706775065,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 2495.62; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 3970.15; d[j = 2, t = 2]: 6290.14; d[j = 3, t = 1]: 2235.66; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3587.05; d[j = 4, t = 2]: 6933.21; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,6344.182934978527,5341.325276349042,1.0,0.0,"d[j = 1, t = 1]: 218.68; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6247.10; d[j = 2, t = 2]: 6290.14; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 5822.71; d[j = 4, t = 2]: 6933.21; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
