FI_spac,FI_temp,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,0.0,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.1,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.2,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.3,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.4,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.5,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.6,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.7,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.8,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.0,0.9,5680.649664158449,5331.445766288685,0.0,3.0,"d[j = 1, t = 1]: 4074.64; d[j = 1, t = 2]: 4717.17; d[j = 2, t = 1]: 2303.32; d[j = 2, t = 2]: 1660.79; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 2, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
