FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4541.5819143699855,4541.5819143699855,1.0,0.0,"d[j = 1, t = 1]: 3689.21; d[j = 1, t = 2]: 2052.99; d[j = 2, t = 1]: 3278.22; d[j = 2, t = 2]: 3735.48; d[j = 3, t = 1]: 2539.00; d[j = 3, t = 2]: 4238.99; d[j = 4, t = 1]: 3237.19; d[j = 4, t = 2]: 2740.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
