FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4671.251901443855,4671.251901443856,1.0,0.0,"d[j = 1, t = 1]: 4718.80; d[j = 1, t = 2]: 1542.59; d[j = 2, t = 1]: 1065.59; d[j = 2, t = 2]: 5428.94; d[j = 3, t = 1]: 2025.02; d[j = 3, t = 2]: 4694.23; d[j = 4, t = 1]: 4472.91; d[j = 4, t = 2]: 1563.75; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
