FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4254.630626388592,4236.739162773112,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 3737.56; d[j = 2, t = 1]: 2141.08; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8185.90; d[j = 3, t = 2]: 3095.78; d[j = 4, t = 1]: 1474.23; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4314.608967033385,4236.739162773112,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 4087.13; d[j = 2, t = 1]: 1791.52; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8185.90; d[j = 3, t = 2]: 3433.80; d[j = 4, t = 1]: 1136.21; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4374.587307678178,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 4436.70; d[j = 2, t = 1]: 1441.95; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8185.90; d[j = 3, t = 2]: 3771.82; d[j = 4, t = 1]: 798.19; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4434.565648322972,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 4786.26; d[j = 2, t = 1]: 1092.38; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8185.90; d[j = 3, t = 2]: 4109.84; d[j = 4, t = 1]: 460.17; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4494.5439889677655,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 5135.83; d[j = 2, t = 1]: 742.82; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8185.90; d[j = 3, t = 2]: 4447.86; d[j = 4, t = 1]: 122.15; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4554.174944395984,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 5485.40; d[j = 2, t = 1]: 393.25; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7633.74; d[j = 3, t = 2]: 5122.17; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4613.609328144238,4236.739162773112,1.0,0.0,"d[j = 1, t = 1]: 6877.26; d[j = 1, t = 2]: 5834.96; d[j = 2, t = 1]: 43.68; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6769.13; d[j = 3, t = 2]: 5986.78; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4667.377421699395,4236.739162773112,1.0,0.0,"d[j = 1, t = 1]: 5307.68; d[j = 1, t = 2]: 5856.73; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 1591.50; d[j = 3, t = 1]: 5599.35; d[j = 3, t = 2]: 6539.56; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 617.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4718.096333734862,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 3538.45; d[j = 1, t = 2]: 5856.73; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 3360.73; d[j = 3, t = 1]: 3888.57; d[j = 3, t = 2]: 6539.56; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2327.78; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4768.815245770328,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 1769.23; d[j = 1, t = 2]: 5856.73; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5129.96; d[j = 3, t = 1]: 2177.78; d[j = 3, t = 2]: 6539.56; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4038.57; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4819.534157652745,4236.739162773111,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 5856.73; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6899.18; d[j = 3, t = 1]: 466.99; d[j = 3, t = 2]: 6539.56; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5749.36; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
