FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4956.36826529919,4956.36826529919,0.0,3.0,"d[j = 1, t = 1]: 3781.10; d[j = 1, t = 2]: 2833.18; d[j = 2, t = 1]: 2698.67; d[j = 2, t = 2]: 3442.97; d[j = 3, t = 1]: 2582.57; d[j = 3, t = 2]: 3325.64; d[j = 4, t = 1]: 3626.47; d[j = 4, t = 2]: 3221.23; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
