FI_spac,FI_temp,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,0.0,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.1,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.2,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.3,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.4,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.5,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.6,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.7,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.8,5137.406621414848,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.9,5137.406621414849,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,1.0,5137.406621414849,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6251.15; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 683.40; d[j = 2, t = 2]: 1520.08; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6022.58; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.0,5190.4531120529755,4965.533408904133,1.0,0.0,"d[j = 1, t = 1]: 6869.56; d[j = 1, t = 2]: 2024.28; d[j = 2, t = 1]: 65.00; d[j = 2, t = 2]: 1163.06; d[j = 3, t = 1]: 2632.38; d[j = 3, t = 2]: 6379.59; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
