FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4060.337485494437,4060.3374854944377,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4060.337485494437,4060.3374854944373,0.0,3.0,"d[j = 1, t = 1]: 3132.19; d[j = 1, t = 2]: 2930.09; d[j = 2, t = 1]: 3141.29; d[j = 2, t = 2]: 3552.33; d[j = 3, t = 1]: 3838.67; d[j = 3, t = 2]: 2796.24; d[j = 4, t = 1]: 3554.86; d[j = 4, t = 2]: 2566.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
