FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,5457.91742898395,5457.91742898395,1.0,0.0,"d[j = 1, t = 1]: 2896.70; d[j = 1, t = 2]: 3244.52; d[j = 2, t = 1]: 3307.01; d[j = 2, t = 2]: 3307.68; d[j = 3, t = 1]: 3529.10; d[j = 3, t = 2]: 2943.48; d[j = 4, t = 1]: 2541.58; d[j = 4, t = 2]: 3741.75; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
