FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4355.549794736693,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6525.90; d[j = 2, t = 1]: 5973.20; d[j = 2, t = 2]: 256.81; d[j = 3, t = 1]: 7784.82; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4971.09; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,4446.627757569306,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7091.93; d[j = 2, t = 1]: 5663.99; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8420.84; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4335.07; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,4535.03776429808,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 7634.16; d[j = 2, t = 1]: 5121.75; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9056.86; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3699.05; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,4614.191948449456,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 8176.39; d[j = 2, t = 1]: 4579.52; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2556.50; d[j = 4, t = 2]: 639.37; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,4658.17570498124,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 8718.62; d[j = 2, t = 1]: 4037.29; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 51.51; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 3144.36; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,4701.592879813243,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 9260.86; d[j = 2, t = 1]: 3495.06; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 364.01; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2831.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,4745.010054645243,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 9803.09; d[j = 2, t = 1]: 2952.82; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 676.50; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2519.38; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,4788.427229477245,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 10345.32; d[j = 2, t = 1]: 2410.59; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 988.99; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2206.88; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,4831.844404309246,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 10887.56; d[j = 2, t = 1]: 1868.36; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 1301.48; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 1894.39; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,4870.608723052075,4054.0092101689293,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 11341.42; d[j = 2, t = 1]: 1414.49; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9560.04; d[j = 3, t = 2]: 1613.97; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 1581.90; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
