FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,5303.487031303174,5303.487031303173,1.0,0.0,"d[j = 1, t = 1]: 3418.05; d[j = 1, t = 2]: 3092.47; d[j = 2, t = 1]: 2764.62; d[j = 2, t = 2]: 3480.78; d[j = 3, t = 1]: 2759.87; d[j = 3, t = 2]: 3088.75; d[j = 4, t = 1]: 4293.98; d[j = 4, t = 2]: 2613.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
