FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,3819.777974814342,3819.7779748143425,1.0,0.0,"d[j = 1, t = 1]: 3076.45; d[j = 1, t = 2]: 3544.87; d[j = 2, t = 1]: 2758.77; d[j = 2, t = 2]: 3375.83; d[j = 3, t = 1]: 2820.28; d[j = 3, t = 2]: 3506.00; d[j = 4, t = 1]: 3422.90; d[j = 4, t = 2]: 3006.73; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
