FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4174.464479576989,4174.464479576987,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4174.464479576989,4174.464479576989,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4174.464479576989,4174.464479576989,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4174.464479576989,4174.464479576989,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4174.464479576989,4174.464479576988,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4174.464479576989,4174.464479576989,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4174.464479576989,4174.464479576988,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4174.464479576989,4174.464479576991,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4174.464479576989,4174.464479576989,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4174.464479576989,4174.464479576984,0.0,3.0,"d[j = 1, t = 1]: 3981.78; d[j = 1, t = 2]: 2018.81; d[j = 2, t = 1]: 2110.59; d[j = 2, t = 2]: 4644.74; d[j = 3, t = 1]: 2875.95; d[j = 3, t = 2]: 4919.59; d[j = 4, t = 1]: 3774.08; d[j = 4, t = 2]: 1186.30; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
