FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
1.0,4998.4598566658005,4998.4598566658005,0.0,3.0,"d[j = 1, t = 1]: 1297.29; d[j = 1, t = 2]: 3083.35; d[j = 2, t = 1]: 4592.90; d[j = 2, t = 2]: 3782.37; d[j = 3, t = 1]: 4582.12; d[j = 3, t = 2]: 3039.05; d[j = 4, t = 1]: 2085.88; d[j = 4, t = 2]: 3048.87; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
