FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4897.850454113945,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 3763.94; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 2175.22; d[j = 2, t = 2]: 6816.76; d[j = 3, t = 1]: 2875.10; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4320.48; d[j = 4, t = 2]: 5560.33; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4946.895482157215,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 4376.08; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1563.07; d[j = 2, t = 2]: 6816.76; d[j = 3, t = 1]: 3356.70; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3838.88; d[j = 4, t = 2]: 5560.33; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4995.940510200487,4850.648416223078,1.0,0.0,"d[j = 1, t = 1]: 4988.22; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 950.93; d[j = 2, t = 2]: 6816.76; d[j = 3, t = 1]: 3838.29; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3357.28; d[j = 4, t = 2]: 5560.33; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,5044.985538243758,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 5600.36; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 338.79; d[j = 2, t = 2]: 6816.76; d[j = 3, t = 1]: 4319.89; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2875.69; d[j = 4, t = 2]: 5560.33; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,5093.649214477732,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 6119.27; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6636.64; d[j = 3, t = 1]: 4801.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2394.09; d[j = 4, t = 2]: 5560.33; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5139.9166223110915,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 6522.62; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6233.29; d[j = 3, t = 1]: 4812.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3291.35; d[j = 4, t = 2]: 4651.78; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5186.137858037269,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 6925.97; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5829.94; d[j = 3, t = 1]: 4812.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4221.71; d[j = 4, t = 2]: 3721.43; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5231.57744609341,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 7138.21; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 560.29; d[j = 2, t = 2]: 5057.41; d[j = 3, t = 1]: 4812.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 5152.07; d[j = 4, t = 2]: 2791.07; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5276.148918718582,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 7138.21; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1742.84; d[j = 2, t = 2]: 3874.86; d[j = 3, t = 1]: 4812.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 6082.43; d[j = 4, t = 2]: 1860.71; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5320.7203913437515,4850.648416223077,1.0,0.0,"d[j = 1, t = 1]: 7138.21; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 2925.39; d[j = 2, t = 2]: 2692.31; d[j = 3, t = 1]: 4812.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 7012.78; d[j = 4, t = 2]: 930.36; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,5355.607067980911,4850.648416223078,1.0,0.0,"d[j = 1, t = 1]: 7138.21; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 3648.83; d[j = 2, t = 2]: 1968.87; d[j = 3, t = 1]: 4812.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 7943.14; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
