FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,4009.338692388426,4009.338692388426,0.0,3.0,"d[j = 1, t = 1]: 2896.15; d[j = 1, t = 2]: 3571.20; d[j = 2, t = 1]: 3287.86; d[j = 2, t = 2]: 3000.71; d[j = 3, t = 1]: 3204.63; d[j = 3, t = 2]: 3106.10; d[j = 4, t = 1]: 3443.76; d[j = 4, t = 2]: 3001.43; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
