FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4570.8085964106385,4570.8085964106385,1.0,0.0,"d[j = 1, t = 1]: 3234.07; d[j = 1, t = 2]: 3062.75; d[j = 2, t = 1]: 3427.49; d[j = 2, t = 2]: 3031.60; d[j = 3, t = 1]: 2944.42; d[j = 3, t = 2]: 2909.86; d[j = 4, t = 1]: 2879.16; d[j = 4, t = 2]: 4022.48; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
