FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
1.0,4893.569420318412,4893.569420318412,0.0,3.0,"d[j = 1, t = 1]: 2126.85; d[j = 1, t = 2]: 4014.61; d[j = 2, t = 1]: 4889.26; d[j = 2, t = 2]: 1725.20; d[j = 3, t = 1]: 5182.09; d[j = 3, t = 2]: 1560.21; d[j = 4, t = 1]: 1978.99; d[j = 4, t = 2]: 4034.63; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
