FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4915.57299768374,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 911.79; d[j = 1, t = 2]: 5452.71; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 2796.02; d[j = 3, t = 2]: 4664.53; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4998.225611634077,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 1332.31; d[j = 1, t = 2]: 5032.18; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 3282.29; d[j = 3, t = 2]: 4178.27; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,5080.878225584414,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 1752.84; d[j = 1, t = 2]: 4611.66; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 3768.56; d[j = 3, t = 2]: 3692.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,5163.530839534753,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 2173.36; d[j = 1, t = 2]: 4191.13; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 4254.82; d[j = 3, t = 2]: 3205.73; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,5246.18345348509,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 2593.89; d[j = 1, t = 2]: 3770.61; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 4741.09; d[j = 3, t = 2]: 2719.47; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,5328.836067435426,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 3014.41; d[j = 1, t = 2]: 3350.08; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 5227.35; d[j = 3, t = 2]: 2233.20; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,5411.488681385764,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 3434.94; d[j = 1, t = 2]: 2929.56; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 5713.62; d[j = 3, t = 2]: 1746.94; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,5494.141295336101,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 3855.46; d[j = 1, t = 2]: 2509.04; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 6199.89; d[j = 3, t = 2]: 1260.67; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,5576.793909286439,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 4275.98; d[j = 1, t = 2]: 2088.51; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 6686.15; d[j = 3, t = 2]: 774.40; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,5659.446523236776,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 4696.51; d[j = 1, t = 2]: 1667.99; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 7172.42; d[j = 3, t = 2]: 288.14; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5295.36; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,5734.409162002701,4873.544714107185,1.0,0.0,"d[j = 1, t = 1]: 4765.24; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1599.25; d[j = 2, t = 2]: 6391.42; d[j = 3, t = 1]: 8195.80; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4560.12; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
