FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4965.953804808669,4646.572203959735,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8390.23; d[j = 2, t = 2]: 4365.68; d[j = 3, t = 1]: 1983.31; d[j = 3, t = 2]: 6273.11; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4499.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,5045.453023963051,4646.572203959735,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8758.29; d[j = 2, t = 2]: 3997.63; d[j = 3, t = 1]: 2788.35; d[j = 3, t = 2]: 6273.11; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 3694.45; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,5116.633073573102,4646.572203959735,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 127.88; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 3606.11; d[j = 3, t = 1]: 3593.39; d[j = 3, t = 2]: 6273.11; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2889.41; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,5166.80741067703,4646.572203959735,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 578.64; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 3155.34; d[j = 3, t = 1]: 4398.43; d[j = 3, t = 2]: 6273.11; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2084.37; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,5296.73741909226,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 1029.40; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 2704.58; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,5322.767965554805,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 1480.17; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 2253.82; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,5348.798512017353,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 1930.93; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 1803.05; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,5374.8290584799,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2381.69; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 1352.29; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,5400.859604942445,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2832.46; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 901.53; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,5426.890151404992,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 3283.22; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 450.76; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
1.0,5452.9206978675375,4548.079293622461,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 3733.98; d[j = 2, t = 1]: 9021.93; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9807.04; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2948.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
