FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4417.780666587689,4417.78066658769,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4417.780666587689,4417.78066658769,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4417.780666587689,4417.780666587689,0.0,4.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
