FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
1.0,3738.9597829205118,3738.9597829205118,0.0,3.0,"d[j = 1, t = 1]: 3162.89; d[j = 1, t = 2]: 3316.45; d[j = 2, t = 1]: 3804.10; d[j = 2, t = 2]: 2472.47; d[j = 3, t = 1]: 3995.44; d[j = 3, t = 2]: 2136.07; d[j = 4, t = 1]: 3137.29; d[j = 4, t = 2]: 3487.10; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
