FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4942.23773325562,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 9110.42; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 3489.70; d[j = 2, t = 2]: 155.79; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 11675.42; d[j = 4, t = 1]: 1080.49; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4985.427375392248,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 8622.13; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 4133.79; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 11504.33; d[j = 4, t = 1]: 1251.58; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,5011.388995268036,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 7835.87; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 4920.04; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 1563.50; d[j = 4, t = 1]: 1114.28; d[j = 4, t = 2]: 7922.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,5051.703033036061,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 7049.62; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 5706.29; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 1392.41; d[j = 4, t = 1]: 1285.38; d[j = 4, t = 2]: 7922.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,5092.017070804088,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 6263.36; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6492.55; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 1221.31; d[j = 4, t = 1]: 1456.47; d[j = 4, t = 2]: 7922.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,5132.331108572114,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 5477.11; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7278.80; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 1050.22; d[j = 4, t = 1]: 1627.57; d[j = 4, t = 2]: 7922.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,5172.64514634014,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 4690.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8065.06; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 879.13; d[j = 4, t = 1]: 1798.66; d[j = 4, t = 2]: 7922.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,5209.594128722277,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 3904.60; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8851.31; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 2297.58; d[j = 4, t = 1]: 1852.59; d[j = 4, t = 2]: 6450.11; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,5248.311215669984,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 3118.35; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 9637.56; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 4447.62; d[j = 4, t = 1]: 1852.59; d[j = 4, t = 2]: 4300.08; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,5287.028302617692,4662.923229967497,1.0,1.0,"d[j = 1, t = 1]: 2332.09; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 10423.82; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2155.63; d[j = 3, t = 2]: 6597.65; d[j = 4, t = 1]: 1852.59; d[j = 4, t = 2]: 2150.04; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
