FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4138.691971275146,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6942.53; d[j = 2, t = 2]: 5813.38; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 811.93; d[j = 4, t = 1]: 6201.08; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4184.0789822110455,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6512.07; d[j = 2, t = 2]: 6243.84; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 2061.39; d[j = 4, t = 1]: 4951.63; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4229.096269056212,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 393.89; d[j = 2, t = 1]: 5813.13; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3310.84; d[j = 4, t = 1]: 3702.17; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4273.2142612300295,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 1745.87; d[j = 2, t = 1]: 4461.16; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4560.30; d[j = 4, t = 1]: 2452.72; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4317.332253403848,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 3097.85; d[j = 2, t = 1]: 3109.18; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 5809.76; d[j = 4, t = 1]: 1203.26; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4361.395618617663,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 4449.82; d[j = 2, t = 1]: 1757.20; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 42.69; d[j = 3, t = 2]: 6970.33; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4404.036040483189,4116.06260484615,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 5801.80; d[j = 2, t = 1]: 405.23; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 1197.28; d[j = 3, t = 2]: 5815.74; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4445.556862586428,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 874.87; d[j = 1, t = 2]: 5332.15; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 2351.88; d[j = 3, t = 2]: 4661.14; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4486.59847598417,4116.06260484615,1.0,0.0,"d[j = 1, t = 1]: 2124.21; d[j = 1, t = 2]: 4082.82; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 3506.47; d[j = 3, t = 2]: 3506.54; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4527.640089381912,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 3373.54; d[j = 1, t = 2]: 2833.49; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 4661.07; d[j = 3, t = 2]: 2351.95; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4568.681702779653,4116.062604846149,1.0,0.0,"d[j = 1, t = 1]: 4622.87; d[j = 1, t = 2]: 1584.15; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6548.89; d[j = 3, t = 1]: 5815.67; d[j = 3, t = 2]: 1197.35; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5742.89; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
