FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4086.939615579906,4086.9396155799054,0.0,3.0,"d[j = 1, t = 1]: 3705.19; d[j = 1, t = 2]: 4481.49; d[j = 2, t = 1]: 941.90; d[j = 2, t = 2]: 3627.33; d[j = 3, t = 1]: 2451.05; d[j = 3, t = 2]: 1316.22; d[j = 4, t = 1]: 6242.02; d[j = 4, t = 2]: 2746.61; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
