FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5308.388304055876,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 2566.32; d[j = 1, t = 2]: 2852.72; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2295.13; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 10460.78; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,5343.083131404705,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 2199.34; d[j = 1, t = 2]: 3219.70; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1857.67; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 371.21; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,5373.780493759947,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 1832.36; d[j = 1, t = 2]: 3586.68; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1405.98; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 822.89; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,5404.477856115187,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 1465.38; d[j = 1, t = 2]: 3953.67; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 954.30; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1274.58; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,5440.30225129511,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 1098.39; d[j = 1, t = 2]: 4320.65; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 502.62; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1726.26; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,5484.628529707239,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 731.41; d[j = 1, t = 2]: 4687.63; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 50.93; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2177.95; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,5520.318837191657,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 364.43; d[j = 1, t = 2]: 5054.61; d[j = 2, t = 1]: 7336.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 757.82; d[j = 4, t = 1]: 1471.06; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,5554.856569784197,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 5426.43; d[j = 2, t = 1]: 7329.49; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 1611.96; d[j = 4, t = 1]: 616.92; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,5578.235774356166,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6487.37; d[j = 2, t = 1]: 6268.54; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 2228.88; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,5580.232343978749,4798.063434553935,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6630.66; d[j = 2, t = 1]: 6125.25; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 2228.88; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 10527.03; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
