FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4369.221908503878,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6663.63; d[j = 2, t = 1]: 1394.21; d[j = 2, t = 2]: 4698.07; d[j = 3, t = 1]: 750.09; d[j = 3, t = 2]: 5312.47; d[j = 4, t = 1]: 1683.65; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4426.522261561834,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6663.63; d[j = 2, t = 1]: 875.23; d[j = 2, t = 2]: 5217.06; d[j = 3, t = 1]: 1284.87; d[j = 3, t = 2]: 5312.47; d[j = 4, t = 1]: 1148.87; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,4483.822614619792,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6663.63; d[j = 2, t = 1]: 356.24; d[j = 2, t = 2]: 5736.04; d[j = 3, t = 1]: 1819.66; d[j = 3, t = 2]: 5312.47; d[j = 4, t = 1]: 614.08; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,4539.769217732672,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6418.36; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6337.56; d[j = 3, t = 1]: 2354.44; d[j = 3, t = 2]: 5312.47; d[j = 4, t = 1]: 79.29; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,4588.895929079206,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 5636.19; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7119.72; d[j = 3, t = 1]: 3094.54; d[j = 3, t = 2]: 4651.67; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,4637.13068763281,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 669.51; d[j = 1, t = 2]: 4937.73; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7148.68; d[j = 3, t = 1]: 3870.39; d[j = 3, t = 2]: 3875.82; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,4685.356966903441,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 1364.75; d[j = 1, t = 2]: 4242.49; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7148.68; d[j = 3, t = 1]: 4646.23; d[j = 3, t = 2]: 3099.98; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,4733.583246174064,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 2059.99; d[j = 1, t = 2]: 3547.24; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7148.68; d[j = 3, t = 1]: 5422.07; d[j = 3, t = 2]: 2324.14; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,4781.8095254446425,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 2755.24; d[j = 1, t = 2]: 2852.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7148.68; d[j = 3, t = 1]: 6197.91; d[j = 3, t = 2]: 1548.29; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,4830.035804715309,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 3450.48; d[j = 1, t = 2]: 2156.76; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7148.68; d[j = 3, t = 1]: 6973.76; d[j = 3, t = 2]: 772.45; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5009.70; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,4878.253146749753,4330.85866551777,1.0,0.0,"d[j = 1, t = 1]: 4145.73; d[j = 1, t = 2]: 1461.51; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 7148.68; d[j = 3, t = 1]: 7776.73; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4979.19; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
