FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,4536.444652236084,4536.444652236084,1.0,0.0,"d[j = 1, t = 1]: 2752.53; d[j = 1, t = 2]: 5075.01; d[j = 2, t = 1]: 2517.29; d[j = 2, t = 2]: 2411.08; d[j = 3, t = 1]: 3572.91; d[j = 3, t = 2]: 1794.12; d[j = 4, t = 1]: 4259.42; d[j = 4, t = 2]: 3129.47; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
