FI_spac,FI_temp,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,0.0,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.1,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.2,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.3,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.4,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.5,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.6,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.7,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.8,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,0.9,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.0,1.0,4978.9693667901975,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1966.91; d[j = 1, t = 2]: 1744.31; d[j = 2, t = 1]: 4411.05; d[j = 2, t = 2]: 4633.65; d[j = 3, t = 1]: 3188.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.0,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.1,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.2,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.3,5017.056596323285,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.4,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.5,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.6,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.7,5017.056596323286,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
0.1,0.8,5017.056596323285,4886.744242153046,1.0,0.0,"d[j = 1, t = 1]: 1451.32; d[j = 1, t = 2]: 1250.98; d[j = 2, t = 1]: 4874.64; d[j = 2, t = 2]: 5126.98; d[j = 3, t = 1]: 3240.98; d[j = 3, t = 2]: 3188.98; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 1, l = 4, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; "
