FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5389.896936750037,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 6252.13; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6503.78; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1107.40; d[j = 3, t = 2]: 5184.55; d[j = 4, t = 1]: 2562.87; d[j = 4, t = 2]: 3901.09; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,5441.527908922447,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 6844.22; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 5911.69; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1107.40; d[j = 3, t = 2]: 5965.93; d[j = 4, t = 1]: 2562.87; d[j = 4, t = 2]: 3119.71; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,5493.158881094856,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 7436.32; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 5319.60; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1107.40; d[j = 3, t = 2]: 6747.32; d[j = 4, t = 1]: 2562.87; d[j = 4, t = 2]: 2338.32; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,5544.789853267265,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 8028.41; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 4727.50; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1107.40; d[j = 3, t = 2]: 7528.70; d[j = 4, t = 1]: 2562.87; d[j = 4, t = 2]: 1556.94; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,5602.768744976904,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 8620.50; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 4135.41; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1107.40; d[j = 3, t = 2]: 8310.08; d[j = 4, t = 1]: 2562.87; d[j = 4, t = 2]: 775.56; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,5679.021348455255,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 9212.60; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 3543.32; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 1107.40; d[j = 3, t = 2]: 9089.13; d[j = 4, t = 1]: 2559.38; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,5732.808579938314,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 9804.69; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 2951.22; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 161.72; d[j = 3, t = 2]: 11280.79; d[j = 4, t = 1]: 1313.40; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,5830.103575737256,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 10396.78; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 2359.13; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 418.38; d[j = 3, t = 2]: 11280.79; d[j = 4, t = 1]: 1056.74; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,5927.398571536196,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 10988.88; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1767.04; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 675.04; d[j = 3, t = 2]: 11280.79; d[j = 4, t = 1]: 800.08; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,6013.705962554604,5206.64715038806,1.0,1.0,"d[j = 1, t = 1]: 11464.72; d[j = 1, t = 2]: 211.91; d[j = 2, t = 1]: 1079.29; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 931.69; d[j = 3, t = 2]: 11280.79; d[j = 4, t = 1]: 543.43; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
