FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,5005.533134526256,5005.533134526256,0.0,3.0,"d[j = 1, t = 1]: 3175.31; d[j = 1, t = 2]: 3195.42; d[j = 2, t = 1]: 3504.60; d[j = 2, t = 2]: 2880.59; d[j = 3, t = 1]: 3171.12; d[j = 3, t = 2]: 3557.39; d[j = 4, t = 1]: 2980.71; d[j = 4, t = 2]: 3046.70; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
