FI_spac,FI_temp,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,0.0,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.1,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.2,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.3,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.4,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.5,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.6,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.7,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.8,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.0,0.9,4435.923626001118,4275.67830483723,1.0,0.0,"d[j = 1, t = 1]: 3188.98; d[j = 1, t = 2]: 3188.98; d[j = 2, t = 1]: 4356.92; d[j = 2, t = 2]: 3933.47; d[j = 3, t = 1]: 2021.03; d[j = 3, t = 2]: 2444.49; d[j = 4, t = 1]: 3188.98; d[j = 4, t = 2]: 3188.98; ","Y[i = 2, l = 4, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
