FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
1.0,4597.239229659444,4597.239229659444,0.0,3.0,"d[j = 1, t = 1]: 3199.71; d[j = 1, t = 2]: 3513.69; d[j = 2, t = 1]: 2654.47; d[j = 2, t = 2]: 3388.05; d[j = 3, t = 1]: 2920.93; d[j = 3, t = 2]: 2899.44; d[j = 4, t = 1]: 3470.66; d[j = 4, t = 2]: 3464.89; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
