FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,3953.346303912172,3953.346303912172,1.0,0.0,"d[j = 1, t = 1]: 3206.44; d[j = 1, t = 2]: 3403.21; d[j = 2, t = 1]: 3046.83; d[j = 2, t = 2]: 3099.44; d[j = 3, t = 1]: 3614.31; d[j = 3, t = 2]: 3633.98; d[j = 4, t = 1]: 2470.48; d[j = 4, t = 2]: 3037.14; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
