FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,4649.111018371202,4649.111018371202,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
1.0,4649.111018371202,4649.111018371203,0.0,3.0,"d[j = 1, t = 1]: 2341.36; d[j = 1, t = 2]: 3185.70; d[j = 2, t = 1]: 2727.09; d[j = 2, t = 2]: 4501.75; d[j = 3, t = 1]: 3874.22; d[j = 3, t = 2]: 2823.63; d[j = 4, t = 1]: 3544.18; d[j = 4, t = 2]: 2513.89; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
