FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,3192.951760334491,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 6151.94; d[j = 2, t = 1]: 439.45; d[j = 2, t = 2]: 269.84; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 2512.19; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2847.55; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,3218.8047805462115,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 5863.13; d[j = 2, t = 1]: 998.09; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 4171.17; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 1188.58; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,3244.532094173709,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 5205.34; d[j = 2, t = 1]: 1655.89; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 5186.91; d[j = 4, t = 1]: 172.84; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,3270.057564409517,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 4547.54; d[j = 2, t = 1]: 2313.69; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 4577.35; d[j = 4, t = 1]: 782.40; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,3295.5830346453254,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 3889.74; d[j = 2, t = 1]: 2971.48; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 3967.79; d[j = 4, t = 1]: 1391.95; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,3321.108504881133,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 3231.95; d[j = 2, t = 1]: 3629.28; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 3358.23; d[j = 4, t = 1]: 2001.51; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,3346.6339751169407,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 2574.15; d[j = 2, t = 1]: 4287.07; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 2748.68; d[j = 4, t = 1]: 2611.07; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,3372.159445352748,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 1916.36; d[j = 2, t = 1]: 4944.87; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 2139.12; d[j = 4, t = 1]: 3220.63; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,3397.684915588556,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 1258.56; d[j = 2, t = 1]: 5602.66; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 1529.56; d[j = 4, t = 1]: 3830.18; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,3423.210385824364,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5894.69; d[j = 1, t = 2]: 600.77; d[j = 2, t = 1]: 6260.46; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 920.00; d[j = 4, t = 1]: 4439.74; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,3447.685197368232,3153.0141143882415,1.0,0.0,"d[j = 1, t = 1]: 5717.61; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7038.30; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7396.17; d[j = 3, t = 2]: 310.45; d[j = 4, t = 1]: 5049.30; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
