FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,4670.036169809951,4670.03616980995,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,4670.036169809951,4670.036169809951,0.0,3.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,4697.427256997841,4697.42725699784,1.0,1.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4697.427256997841,4697.42725699784,1.0,1.0,"d[j = 1, t = 1]: 3182.66; d[j = 1, t = 2]: 3804.41; d[j = 2, t = 1]: 2299.95; d[j = 2, t = 2]: 3468.90; d[j = 3, t = 1]: 3172.87; d[j = 3, t = 2]: 3498.85; d[j = 4, t = 1]: 3553.62; d[j = 4, t = 2]: 2530.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
