FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,4646.3072631420355,4646.3072631420355,1.0,0.0,"d[j = 1, t = 1]: 3011.62; d[j = 1, t = 2]: 1783.07; d[j = 2, t = 1]: 2925.16; d[j = 2, t = 2]: 5036.06; d[j = 3, t = 1]: 3615.09; d[j = 3, t = 2]: 4266.31; d[j = 4, t = 1]: 3085.25; d[j = 4, t = 2]: 1789.27; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
