FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4370.672337004592,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 560.19; d[j = 2, t = 1]: 3.39; d[j = 2, t = 2]: 6063.61; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 192.38; d[j = 4, t = 2]: 6251.06; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4411.892279951953,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 128.43; d[j = 2, t = 1]: 435.16; d[j = 2, t = 2]: 6063.61; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 823.33; d[j = 4, t = 2]: 5620.10; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,4452.867639789087,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1015.56; d[j = 2, t = 2]: 5611.64; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1454.28; d[j = 4, t = 2]: 4989.15; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,4493.739443300232,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 1658.90; d[j = 2, t = 2]: 4968.30; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2085.24; d[j = 4, t = 2]: 4358.20; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,4534.611246811378,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 2302.23; d[j = 2, t = 2]: 4324.96; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2716.19; d[j = 4, t = 2]: 3727.25; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,4575.483050322523,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 2945.57; d[j = 2, t = 2]: 3681.62; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3347.14; d[j = 4, t = 2]: 3096.29; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,4616.354853833669,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 3588.91; d[j = 2, t = 2]: 3038.29; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3978.09; d[j = 4, t = 2]: 2465.34; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,4657.226657344814,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 4232.25; d[j = 2, t = 2]: 2394.95; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4609.05; d[j = 4, t = 2]: 1834.39; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,4698.09846085596,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 4875.58; d[j = 2, t = 2]: 1751.61; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 5240.00; d[j = 4, t = 2]: 1203.44; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,4738.970264367105,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 5518.92; d[j = 2, t = 2]: 1108.27; d[j = 3, t = 1]: 6312.48; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 5870.95; d[j = 4, t = 2]: 572.48; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,4779.536791525192,4350.327683655556,1.0,0.0,"d[j = 1, t = 1]: 6128.72; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6162.26; d[j = 2, t = 2]: 464.94; d[j = 3, t = 1]: 6190.24; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 6565.68; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
