FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4336.063242088024,4336.063242088024,1.0,0.0,"d[j = 1, t = 1]: 3734.46; d[j = 1, t = 2]: 2613.11; d[j = 2, t = 1]: 3745.48; d[j = 2, t = 2]: 2662.87; d[j = 3, t = 1]: 2942.43; d[j = 3, t = 2]: 3461.34; d[j = 4, t = 1]: 3747.67; d[j = 4, t = 2]: 2604.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
