FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4593.073409638921,4593.0734096389215,1.0,0.0,"d[j = 1, t = 1]: 1803.31; d[j = 1, t = 2]: 3910.68; d[j = 2, t = 1]: 3935.28; d[j = 2, t = 2]: 3106.64; d[j = 3, t = 1]: 4087.83; d[j = 3, t = 2]: 2240.58; d[j = 4, t = 1]: 3235.17; d[j = 4, t = 2]: 3192.34; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
