FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4332.039755458315,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7131.29; d[j = 2, t = 2]: 5624.63; d[j = 3, t = 1]: 2905.77; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 5921.22; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4425.626313748801,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 0.19; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 5062.44; d[j = 3, t = 1]: 3387.22; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 5439.77; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,4517.085169696172,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 410.77; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 4651.86; d[j = 3, t = 1]: 3868.67; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 4958.32; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,4608.544025643541,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 821.34; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 4241.29; d[j = 3, t = 1]: 4350.11; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 4476.88; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,4700.002881590912,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 1231.92; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 3830.71; d[j = 3, t = 1]: 4831.56; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 3995.43; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,4791.461737538281,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 1642.50; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 3420.13; d[j = 3, t = 1]: 5313.01; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 3513.98; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,4882.920593485651,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 2053.07; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 3009.56; d[j = 3, t = 1]: 5794.45; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 3032.54; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,4974.379449433051,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 2463.65; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 2598.98; d[j = 3, t = 1]: 6275.90; d[j = 3, t = 2]: -0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 2551.09; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,5065.83830538039,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 2874.23; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 2188.40; d[j = 3, t = 1]: 6757.35; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 2069.65; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,5157.29716132777,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 3284.80; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 1777.83; d[j = 3, t = 1]: 7238.79; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 1588.20; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,5246.240609634951,4306.067827782292,1.0,0.0,"d[j = 1, t = 1]: 3399.33; d[j = 1, t = 2]: 1663.29; d[j = 2, t = 1]: 7693.28; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7480.60; d[j = 3, t = 2]: 1346.39; d[j = 4, t = 1]: 3928.92; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
