FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5264.262956113724,5229.048399151924,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 1878.62; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 2770.81; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4444.09; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 4792.90; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,5299.579503638724,5229.048399151924,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2280.97; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 2368.46; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 5093.58; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 4143.42; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,5334.883385044202,5229.048399151923,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2683.33; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 1966.11; d[j = 3, t = 1]: 119.84; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 3526.22; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,5370.145856737582,5229.048399151923,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 3085.68; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 1563.76; d[j = 3, t = 1]: 631.47; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 3014.59; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,5405.408328430963,5229.048399151924,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 3488.03; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 1161.41; d[j = 3, t = 1]: 1143.11; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 2502.96; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5440.670800124341,5229.048399151923,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 3890.38; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 759.05; d[j = 3, t = 1]: 1654.74; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 1991.32; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5475.933271817721,5229.048399151924,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 4292.73; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 356.70; d[j = 3, t = 1]: 2166.37; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 1479.69; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5511.177836259283,5229.048399151923,1.0,0.0,"d[j = 1, t = 1]: 169.43; d[j = 1, t = 2]: 4480.01; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 2678.01; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 968.05; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5546.282473581182,5229.048399151923,1.0,0.0,"d[j = 1, t = 1]: 1662.76; d[j = 1, t = 2]: 2986.67; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 3189.64; d[j = 3, t = 2]: 5590.93; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 456.42; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5581.365450716785,5229.048399151924,1.0,0.0,"d[j = 1, t = 1]: 3156.10; d[j = 1, t = 2]: 1493.34; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 3906.20; d[j = 3, t = 2]: 5330.80; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,5616.269384713944,5229.048399151924,1.0,0.0,"d[j = 1, t = 1]: 4649.44; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8106.48; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6316.77; d[j = 3, t = 2]: 2920.22; d[j = 4, t = 1]: 3518.92; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
