FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5273.851086459987,4955.5134492631405,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 2694.86; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 10061.05; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,5335.931613825791,4955.5134492631405,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 2356.45; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 10399.46; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,5398.012141191597,4955.5134492631405,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 2018.04; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 10737.87; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,5458.037716668472,4955.5134492631405,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 22.06; d[j = 3, t = 2]: 1681.49; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 11052.36; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,5491.040884837557,4955.5134492631405,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 334.15; d[j = 3, t = 2]: 1369.39; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 11052.36; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,5524.044053006641,4955.5134492631405,0.0,3.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 646.25; d[j = 3, t = 2]: 1057.30; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 11052.36; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,5401.210209191822,5105.540759243827,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6471.83; d[j = 3, t = 2]: 3012.50; d[j = 4, t = 1]: 3271.58; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,5401.210209191822,5105.540759243826,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6471.83; d[j = 3, t = 2]: 3012.50; d[j = 4, t = 1]: 3271.58; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,5401.210209191822,5105.540759243826,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6471.83; d[j = 3, t = 2]: 3012.50; d[j = 4, t = 1]: 3271.58; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,5412.667855836752,5105.540759243826,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8175.38; d[j = 3, t = 2]: 338.41; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4242.13; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,5426.781254042522,5105.540759243826,1.0,1.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 2397.90; d[j = 2, t = 1]: 10358.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8175.38; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4580.54; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
