FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4784.686816807292,4784.686816807292,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4885.041912297683,4885.041912297683,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,4885.041912297683,4885.041912297683,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,4885.041912297683,4885.041912297683,1.0,0.0,"d[j = 1, t = 1]: 3894.95; d[j = 1, t = 2]: 4843.67; d[j = 2, t = 1]: 2539.44; d[j = 2, t = 2]: 1477.85; d[j = 3, t = 1]: 2367.33; d[j = 3, t = 2]: 1448.83; d[j = 4, t = 1]: 3744.90; d[j = 4, t = 2]: 5194.85; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
