FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5798.744283778849,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3309.38; d[j = 4, t = 1]: 324.52; d[j = 4, t = 2]: 9122.01; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,5836.542863527355,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 3639.94; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 9115.97; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,5843.107288590891,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4053.36; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8702.56; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,5858.422626983194,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4466.77; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8289.14; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,5877.717726167924,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4880.18; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 7875.73; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,5897.012825352653,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 5293.60; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 7462.31; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,5916.307924537381,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 5707.01; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 7048.90; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,5935.603023722109,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 6120.43; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6635.49; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,5954.8981229068395,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 6533.84; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6222.07; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,5974.193222091568,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 6947.26; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5808.66; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
1.0,5974.422264756744,5204.459962504883,0.0,3.0,"d[j = 1, t = 1]: 4757.86; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7998.05; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 6952.16; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5803.75; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
