FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.1,4819.308922917796,4819.308922917796,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.2,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.3,4819.308922917796,4819.308922917796,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.4,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.5,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.6,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.7,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.8,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
0.9,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
1.0,4819.308922917796,4819.308922917797,1.0,0.0,"d[j = 1, t = 1]: 2763.53; d[j = 1, t = 2]: 4155.59; d[j = 2, t = 1]: 2912.03; d[j = 2, t = 2]: 2924.76; d[j = 3, t = 1]: 3987.04; d[j = 3, t = 2]: 2952.69; d[j = 4, t = 1]: 3269.20; d[j = 4, t = 2]: 2546.99; ","Y[i = 1, l = 4, t = 2]: 1.00; Y[i = 2, l = 4, t = 2]: 1.00; "
