FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4680.502219822493,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 965.89; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 6007.08; d[j = 3, t = 1]: 231.30; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6322.93; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4755.601832980843,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 1589.90; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5383.07; d[j = 3, t = 1]: 871.83; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5682.40; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4830.701446139193,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 2213.91; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4759.06; d[j = 3, t = 1]: 1512.36; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5041.86; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4905.801059297542,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 2837.92; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4135.05; d[j = 3, t = 1]: 2152.90; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 4401.33; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4980.900672455891,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 3461.93; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 3511.03; d[j = 3, t = 1]: 2793.43; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 3760.80; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5056.000285614242,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 4085.94; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 2887.02; d[j = 3, t = 1]: 3433.96; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 3120.27; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5131.099898772592,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 4709.95; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 2263.01; d[j = 3, t = 1]: 4074.49; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 2479.74; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5206.199511930941,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 5333.96; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 1639.00; d[j = 3, t = 1]: 4715.03; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 1839.20; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5281.299125089291,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 5957.97; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 1014.99; d[j = 3, t = 1]: 5355.56; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 1198.67; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5356.398738247641,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 6581.99; d[j = 1, t = 2]: 5782.95; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 390.98; d[j = 3, t = 1]: 5996.09; d[j = 3, t = 2]: 6201.68; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 558.14; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,5430.273870345043,4664.6189771631725,1.0,0.0,"d[j = 1, t = 1]: 7613.39; d[j = 1, t = 2]: 5142.53; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6780.67; d[j = 3, t = 2]: 5975.25; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
