FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,4916.337773987534,4916.337773987534,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,4916.337773987534,4916.337773987534,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,4916.337773987534,4916.337773987534,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
1.0,4916.337773987534,4916.337773987535,0.0,3.0,"d[j = 1, t = 1]: 3228.01; d[j = 1, t = 2]: 3471.86; d[j = 2, t = 1]: 2850.70; d[j = 2, t = 2]: 3205.35; d[j = 3, t = 1]: 2816.56; d[j = 3, t = 2]: 3077.56; d[j = 4, t = 1]: 3324.51; d[j = 4, t = 2]: 3537.28; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
