FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5036.277205127344,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 5609.74; d[j = 1, t = 2]: 1620.19; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5525.99; d[j = 3, t = 1]: 4662.53; d[j = 3, t = 2]: 1073.81; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 7019.57; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,5106.9731345087175,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 6169.85; d[j = 1, t = 2]: 1060.07; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5525.99; d[j = 3, t = 1]: 4813.57; d[j = 3, t = 2]: 1475.34; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 6467.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,5178.3948450581765,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 6729.96; d[j = 1, t = 2]: 499.96; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5525.99; d[j = 3, t = 1]: 1083.54; d[j = 3, t = 2]: 4396.80; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,5254.793666706271,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7268.22; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5487.69; d[j = 3, t = 1]: 1549.80; d[j = 3, t = 2]: 3930.55; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,5322.694323108959,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7624.88; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 5131.03; d[j = 3, t = 1]: 2016.05; d[j = 3, t = 2]: 3464.29; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,5377.727871808407,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7706.56; d[j = 1, t = 2]: 756.99; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4292.36; d[j = 3, t = 1]: 2482.30; d[j = 3, t = 2]: 2998.04; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,5428.939247732567,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7706.56; d[j = 1, t = 2]: 1738.85; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 3310.50; d[j = 3, t = 1]: 2948.56; d[j = 3, t = 2]: 2531.79; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,5480.150624020003,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7706.56; d[j = 1, t = 2]: 2720.71; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 2328.64; d[j = 3, t = 1]: 3414.81; d[j = 3, t = 2]: 2065.53; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,5531.362000125833,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7706.56; d[j = 1, t = 2]: 3702.57; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 1346.78; d[j = 3, t = 1]: 3881.06; d[j = 3, t = 2]: 1599.28; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,5591.333494080958,4712.19552498536,0.0,3.0,"d[j = 1, t = 1]: 7498.39; d[j = 1, t = 2]: 5257.52; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 4347.32; d[j = 3, t = 2]: 1133.03; d[j = 4, t = 1]: 7275.57; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
