FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
1.0,5096.951323228652,5096.951323228651,0.0,3.0,"d[j = 1, t = 1]: 2951.68; d[j = 1, t = 2]: 3551.54; d[j = 2, t = 1]: 3512.35; d[j = 2, t = 2]: 2740.34; d[j = 3, t = 1]: 3336.27; d[j = 3, t = 2]: 2622.57; d[j = 4, t = 1]: 3142.82; d[j = 4, t = 2]: 3654.25; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
