FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4784.486239155485,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 5294.19; d[j = 1, t = 2]: 348.01; d[j = 2, t = 1]: 2205.23; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 4989.90; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1959.94; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4834.630209487362,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 5294.19; d[j = 1, t = 2]: 765.42; d[j = 2, t = 1]: 1787.82; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 5581.18; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1368.67; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4884.774179819238,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 5294.19; d[j = 1, t = 2]: 1182.82; d[j = 2, t = 1]: 1370.41; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 6172.45; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 777.40; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4934.766632431413,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 5294.19; d[j = 1, t = 2]: 1600.23; d[j = 2, t = 1]: 953.01; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 6554.32; d[j = 3, t = 2]: 131.61; d[j = 4, t = 1]: 263.92; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4984.272955720705,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 5294.19; d[j = 1, t = 2]: 2017.64; d[j = 2, t = 1]: 535.60; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 6264.37; d[j = 3, t = 2]: 685.48; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5033.265196850735,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 5294.19; d[j = 1, t = 2]: 2435.05; d[j = 2, t = 1]: 118.19; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 5263.95; d[j = 3, t = 2]: 1685.89; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5081.674598109095,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 4488.71; d[j = 1, t = 2]: 3358.72; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 4263.54; d[j = 3, t = 2]: 2686.31; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5129.853774917637,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 3365.06; d[j = 1, t = 2]: 4482.37; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 3263.13; d[j = 3, t = 2]: 3686.72; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5178.032951726178,4304.531287223418,1.0,1.0,"d[j = 1, t = 1]: 2241.41; d[j = 1, t = 2]: 5606.02; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 4908.48; d[j = 3, t = 1]: 2262.72; d[j = 3, t = 2]: 4687.13; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5806.07; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5131.876387544859,4394.045084633549,0.0,3.0,"d[j = 1, t = 1]: 4898.49; d[j = 1, t = 2]: 7857.42; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 6067.96; d[j = 3, t = 2]: 6687.95; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
