FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,6136.590453591356,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 4279.10; d[j = 2, t = 1]: 4073.15; d[j = 2, t = 2]: 850.75; d[j = 3, t = 1]: 6538.43; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 6217.48; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,6206.497405496561,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 4884.61; d[j = 2, t = 1]: 4073.15; d[j = 2, t = 2]: 245.24; d[j = 3, t = 1]: 7151.07; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 5604.84; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,6262.907724795398,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 5428.29; d[j = 2, t = 1]: 3774.71; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 7763.71; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4992.20; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,6310.130623606098,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 5929.88; d[j = 2, t = 1]: 3273.13; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8376.35; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 4379.56; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,6357.353522416799,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 6431.46; d[j = 2, t = 1]: 2771.54; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 8988.99; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3766.93; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,6404.576421227498,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 6933.05; d[j = 2, t = 1]: 2269.96; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 9601.63; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 3154.29; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,6451.799320038199,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 7434.63; d[j = 2, t = 1]: 1768.37; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 10214.27; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 2541.65; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,6499.022218848899,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 7936.22; d[j = 2, t = 1]: 1266.79; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 10826.90; d[j = 3, t = 2]: 0.00; d[j = 4, t = 1]: 1929.01; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,6540.424448264461,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 8437.80; d[j = 2, t = 1]: 765.20; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 11166.18; d[j = 3, t = 2]: 194.13; d[j = 4, t = 1]: 1395.60; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,6574.6024826262765,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 8939.39; d[j = 2, t = 1]: 263.62; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 11166.18; d[j = 3, t = 2]: 629.20; d[j = 4, t = 1]: 960.53; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,6596.12455706059,5919.217172135886,1.0,0.0,"d[j = 1, t = 1]: 3552.91; d[j = 1, t = 2]: 9203.00; d[j = 2, t = 1]: 0.00; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 11166.18; d[j = 3, t = 2]: 955.40; d[j = 4, t = 1]: 634.33; d[j = 4, t = 2]: 0.00; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
