FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,4572.111067558388,4572.111067558388,1.0,0.0,"d[j = 1, t = 1]: 3027.38; d[j = 1, t = 2]: 4342.66; d[j = 2, t = 1]: 3014.98; d[j = 2, t = 2]: 2370.90; d[j = 3, t = 1]: 2928.18; d[j = 3, t = 2]: 1997.82; d[j = 4, t = 1]: 3230.65; d[j = 4, t = 2]: 4599.26; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
