FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.1,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.2,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.3,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.4,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.5,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.6,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.7,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.8,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
0.9,3888.427234291435,3888.427234291435,0.0,3.0,"d[j = 1, t = 1]: 3388.03; d[j = 1, t = 2]: 3611.11; d[j = 2, t = 1]: 2839.58; d[j = 2, t = 2]: 2917.19; d[j = 3, t = 1]: 2973.43; d[j = 3, t = 2]: 2987.51; d[j = 4, t = 1]: 3366.02; d[j = 4, t = 2]: 3428.95; ","Y[i = 1, l = 1, t = 1]: 1.00; Y[i = 1, l = 3, t = 2]: 1.00; Y[i = 2, l = 1, t = 1]: 1.00; Y[i = 2, l = 3, t = 2]: 1.00; "
