FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5126.151387357751,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 6515.60; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6240.31; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.1,5144.283268524402,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 5838.70; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 6917.21; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.2,5162.415149691053,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 5161.81; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 7594.11; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.3,5180.547030857702,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 4484.91; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8271.01; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.4,5198.678912024353,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 3808.01; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 8947.91; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.5,5216.8107931910035,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 3131.11; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 9624.81; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.6,5224.547352248127,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 2842.28; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 9913.63; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.7,5224.547352248126,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 2842.28; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 9913.63; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.8,5224.547352248126,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 2842.28; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 9913.63; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
0.9,5224.547352248127,4310.067834741001,0.0,3.0,"d[j = 1, t = 1]: 2842.28; d[j = 1, t = 2]: 0.00; d[j = 2, t = 1]: 9913.63; d[j = 2, t = 2]: 0.00; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 4377.71; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 8378.20; ","Y[i = 1, l = 3, t = 1]: 1.00; Y[i = 1, l = 1, t = 2]: 1.00; Y[i = 2, l = 3, t = 1]: 1.00; Y[i = 2, l = 1, t = 2]: 1.00; "
