FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5201.969086925121,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,5201.969086925121,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,5201.969086925121,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,5201.96908692512,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,5201.969086925121,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5201.9690869251235,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5201.9690869251235,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5201.9690869251235,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5201.9690869251235,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5201.9690869251235,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,5201.9690869251235,5017.453389906255,1.0,0.0,"d[j = 1, t = 1]: 0.00; d[j = 1, t = 2]: 6160.85; d[j = 2, t = 1]: 1430.64; d[j = 2, t = 2]: 5164.43; d[j = 3, t = 1]: 0.00; d[j = 3, t = 2]: 7019.44; d[j = 4, t = 1]: 0.00; d[j = 4, t = 2]: 5736.47; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
