FI_near,worst_case,nominal_case,large_modules,small_modules,worst_demand,worst_decision
0.0,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.1,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.2,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.3,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.4,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.5,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.6,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.7,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.8,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
0.9,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
1.0,5149.877576759657,5149.877576759658,1.0,0.0,"d[j = 1, t = 1]: 3012.70; d[j = 1, t = 2]: 3179.32; d[j = 2, t = 1]: 3844.07; d[j = 2, t = 2]: 2719.82; d[j = 3, t = 1]: 2946.82; d[j = 3, t = 2]: 4211.80; d[j = 4, t = 1]: 1881.45; d[j = 4, t = 2]: 3715.84; ","Y[i = 1, l = 2, t = 2]: 1.00; Y[i = 2, l = 2, t = 2]: 1.00; "
